# Gene Family	CSM5MCV1_P_Abundance-RPKs
UniRef90_P09099	2.54908e-05
UniRef90_W1X512	2.54884e-05
UniRef90_R6JKW8	2.54858e-05
UniRef90_Q64XP3	2.54839e-05
UniRef90_P41442	2.54801e-05
UniRef90_A7ZHK8	2.54741e-05
UniRef90_A5ZC63	2.54625e-05
UniRef90_E2QGU1	2.5459e-05
UniRef90_Q8X6C4	2.54579e-05
UniRef90_J9CSU1	2.54461e-05
UniRef90_P0AAQ8	2.54457e-05
UniRef90_P23889	2.54419e-05
UniRef90_R7ELQ2	2.54414e-05
UniRef90_A0A023YQ69	2.54223e-05
UniRef90_A7ZJ09	2.5418e-05
UniRef90_A0A016F882	2.5416e-05
UniRef90_D2A7K1	2.54095e-05
UniRef90_A0A037Y5F0	2.5408e-05
UniRef90_D1K115	2.5406e-05
UniRef90_W1XM67	2.53965e-05
UniRef90_A0A023YNM3	2.53953e-05
UniRef90_A0A023YPZ1	2.5389e-05
UniRef90_A4WFX7	2.53817e-05
UniRef90_A5ZBE2	2.53816e-05
UniRef90_A7ZPV7	2.5379e-05
UniRef90_A7ZV25	2.53786e-05
UniRef90_A5ZFU1	2.5377e-05
UniRef90_B7NVU2	2.53693e-05
UniRef90_UPI0003EE1582	2.53688e-05
UniRef90_I9PJS0	2.53671e-05
UniRef90_T8JDS1	2.53651e-05
UniRef90_H9USG2	2.53608e-05
UniRef90_B7M8A0	2.53601e-05
UniRef90_A7ZUQ8	2.53572e-05
UniRef90_H1PNR9	2.53428e-05
UniRef90_V0VMW5	2.53401e-05
UniRef90_E5ZVV0	2.53239e-05
UniRef90_E2QL90	2.53056e-05
UniRef90_P0AGN1	2.53002e-05
UniRef90_E2QGI9	2.52972e-05
UniRef90_E2QL60	2.52964e-05
UniRef90_J7QIE5	2.52922e-05
UniRef90_A7ZNZ5	2.52868e-05
UniRef90_R5UGS3	2.52754e-05
UniRef90_F0R5N1	2.52724e-05
UniRef90_P64559	2.52721e-05
UniRef90_E2QQC7	2.52707e-05
UniRef90_A0A023KFD2	2.52633e-05
UniRef90_M9K050	2.52609e-05
UniRef90_P0AE71	2.52551e-05
UniRef90_E1WUL6	2.5255e-05
UniRef90_E2QGI8	2.52528e-05
UniRef90_P07294	2.52425e-05
UniRef90_R5U8P9	2.52396e-05
UniRef90_D6CXA0	2.52392e-05
UniRef90_R5U9R2	2.52387e-05
UniRef90_Q8A295	2.52358e-05
UniRef90_A8ALP9	2.52352e-05
UniRef90_C7X9G4	2.52305e-05
UniRef90_P0ACB9	2.52304e-05
UniRef90_A0A016E0V3	2.52227e-05
UniRef90_E2QLA3	2.52207e-05
UniRef90_A5ZGK7	2.52165e-05
UniRef90_P0A9G0	2.52045e-05
UniRef90_A6KX45	2.52016e-05
UniRef90_D7ZMN5	2.51986e-05
UniRef90_V1C1P8	2.51952e-05
UniRef90_Q8FL94	2.51936e-05
UniRef90_I3A7U1	2.51932e-05
UniRef90_R5U6K0	2.51928e-05
UniRef90_A8ACY4	2.51923e-05
UniRef90_A8AQI1	2.51915e-05
UniRef90_J7R0A6	2.51875e-05
UniRef90_P0A9D6	2.51872e-05
UniRef90_T9QW95	2.51777e-05
UniRef90_P0AER2	2.51754e-05
UniRef90_E2QDQ4	2.51663e-05
UniRef90_A0A016DTI4	2.51662e-05
UniRef90_P41067	2.51654e-05
UniRef90_R6ALP3	2.51644e-05
UniRef90_Q5LAE0	2.51614e-05
UniRef90_E2QKN3	2.51581e-05
UniRef90_Q46819	2.5158e-05
UniRef90_V0T5H7	2.51546e-05
UniRef90_C6EHP9	2.51433e-05
UniRef90_E2NJK6	2.51387e-05
UniRef90_R5UU23	2.51386e-05
UniRef90_P46853	2.51368e-05
UniRef90_P42501	2.51357e-05
UniRef90_Q09KH4	2.51258e-05
UniRef90_C3PUP4	2.51212e-05
UniRef90_R7EJ25	2.51098e-05
UniRef90_C3STL2	2.51097e-05
UniRef90_A0A037YGY4	2.51049e-05
UniRef90_J7QWV4	2.50971e-05
UniRef90_V0URF6	2.50873e-05
UniRef90_C3QTK1	2.5073e-05
UniRef90_P25534	2.5064e-05
UniRef90_K0X357	2.50637e-05
UniRef90_Q64SC1	2.50635e-05
UniRef90_P30138	2.50625e-05
UniRef90_J7QME8	2.50557e-05
UniRef90_Q8X7S0	2.50479e-05
UniRef90_P0ACA5	2.50453e-05
UniRef90_P45524	2.50419e-05
UniRef90_A0A023L8W3	2.50374e-05
UniRef90_P27238	2.50321e-05
UniRef90_P0ADM4	2.5032e-05
UniRef90_P76462	2.50217e-05
UniRef90_P0ADE5	2.50149e-05
UniRef90_P0AG25	2.50079e-05
UniRef90_P0ABE3	2.50057e-05
UniRef90_C3Q2E0	2.49995e-05
UniRef90_A8AMJ6	2.49985e-05
UniRef90_A7V8Y1	2.49925e-05
UniRef90_V0V4J6	2.49922e-05
UniRef90_N2VX16	2.49922e-05
UniRef90_E5ZSV9	2.4991e-05
UniRef90_J7R5J7	2.49892e-05
UniRef90_D4VMW7	2.49884e-05
UniRef90_Q8FI16	2.49865e-05
UniRef90_P37671	2.49864e-05
UniRef90_L5VDV5	2.49832e-05
UniRef90_P77736	2.49823e-05
UniRef90_E2QL85	2.49818e-05
UniRef90_T6I9Y9	2.49778e-05
UniRef90_C6UDL0	2.49761e-05
UniRef90_B7UMJ8	2.49737e-05
UniRef90_P77774	2.49736e-05
UniRef90_A7ZTL0	2.49698e-05
UniRef90_V1C6V4	2.49613e-05
UniRef90_A7ZHQ9	2.4961e-05
UniRef90_P33344	2.49597e-05
UniRef90_B4T0P5	2.49584e-05
UniRef90_Q8GC62	2.49526e-05
UniRef90_A7UYD2	2.49505e-05
UniRef90_P0AD81	2.49505e-05
UniRef90_E1PCV1	2.49498e-05
UniRef90_P0ADS7	2.49433e-05
UniRef90_L9A9E5	2.49409e-05
UniRef90_A7ZHN7	2.49317e-05
UniRef90_R6JHN5	2.49282e-05
UniRef90_R5U6G5	2.49188e-05
UniRef90_A0A023KHX4	2.49112e-05
UniRef90_A1AGY2	2.49094e-05
UniRef90_E1PIU9	2.49037e-05
UniRef90_D4VIT7	2.4897e-05
UniRef90_E1JDV6	2.48951e-05
UniRef90_Q6SJ08	2.48891e-05
UniRef90_L3L2W6	2.48812e-05
UniRef90_P0ABJ2	2.48774e-05
UniRef90_I8UWZ9	2.48721e-05
UniRef90_P0AAW7	2.4866e-05
UniRef90_F8XID9	2.48639e-05
UniRef90_P02932	2.4853e-05
UniRef90_F8YL64	2.4839e-05
UniRef90_A7V0X1	2.48382e-05
UniRef90_H4N3Y8	2.48365e-05
UniRef90_E1WUQ9	2.48362e-05
UniRef90_A7B2D6	2.48332e-05
UniRef90_P42620	2.48331e-05
UniRef90_Q8A2U3	2.48326e-05
UniRef90_R5UUY6	2.4829e-05
UniRef90_Q5LHZ1	2.48222e-05
UniRef90_Q64NV6	2.48198e-05
UniRef90_A5ZBL0	2.4819e-05
UniRef90_P0ACP3	2.48165e-05
UniRef90_A0A023KE47	2.4816e-05
UniRef90_P75685	2.48141e-05
UniRef90_P0AFE2	2.48132e-05
UniRef90_P05707	2.47996e-05
UniRef90_B5EZ07	2.47989e-05
UniRef90_M8UKG6	2.47976e-05
UniRef90_E9U8N1	2.47963e-05
UniRef90_Q8A531	2.47931e-05
UniRef90_D1K9F1	2.47928e-05
UniRef90_M8YG81	2.47925e-05
UniRef90_P39279	2.47852e-05
UniRef90_E1ISA1	2.47774e-05
UniRef90_P18956	2.47764e-05
UniRef90_A6THZ0	2.47673e-05
UniRef90_A7ZRV0	2.47651e-05
UniRef90_Q8A2P0	2.47644e-05
UniRef90_B5Z1Q7	2.47616e-05
UniRef90_P0AG32	2.47574e-05
UniRef90_Q1R618	2.47525e-05
UniRef90_A0A023YM36	2.47492e-05
UniRef90_F8WVH9	2.47406e-05
UniRef90_A7ZTA0	2.47401e-05
UniRef90_E4VYR7	2.47397e-05
UniRef90_T6K9J3	2.47383e-05
UniRef90_B7MHI0	2.4738e-05
UniRef90_X2LVF2	2.47367e-05
UniRef90_Q1R4N1	2.47326e-05
UniRef90_P39161	2.47268e-05
UniRef90_Q8XDV7	2.47228e-05
UniRef90_S2Y9M6	2.47123e-05
UniRef90_E1WRZ5	2.47096e-05
UniRef90_E5ZVZ6	2.47033e-05
UniRef90_I9FIZ7	2.46994e-05
UniRef90_A0A015W5S3	2.46897e-05
UniRef90_B3JIA1	2.46893e-05
UniRef90_E1J450	2.46862e-05
UniRef90_B7UNM8	2.46774e-05
UniRef90_R7ENC5	2.46771e-05
UniRef90_P64613	2.46734e-05
UniRef90_P64552	2.46673e-05
UniRef90_R5UDW9	2.46656e-05
UniRef90_R6S6I4	2.46633e-05
UniRef90_P39315	2.46482e-05
UniRef90_G6AV07	2.46456e-05
UniRef90_C3QZZ0	2.46433e-05
UniRef90_R5U456	2.46409e-05
UniRef90_T8R4M1	2.46393e-05
UniRef90_UPI000469E97B	2.4638e-05
UniRef90_A5ZIZ1	2.46374e-05
UniRef90_A8APF8	2.46331e-05
UniRef90_F4T2N2	2.46223e-05
UniRef90_B7UHU0	2.46199e-05
UniRef90_E1IQX7	2.46109e-05
UniRef90_R5U628	2.46108e-05
UniRef90_Q8A4Z3	2.46072e-05
UniRef90_A8APV4	2.46002e-05
UniRef90_J9GWU1	2.45984e-05
UniRef90_A5ZIC9	2.45982e-05
UniRef90_E2NJK5	2.45976e-05
UniRef90_P64535	2.4594e-05
UniRef90_D0ZY51	2.4589e-05
UniRef90_P08839	2.45879e-05
UniRef90_F7JZS3	2.45878e-05
UniRef90_R5U338	2.45864e-05
UniRef90_P0AG72	2.4585e-05
UniRef90_L1A5W8	2.45844e-05
UniRef90_J7QJP1	2.45823e-05
UniRef90_Q6J5P0	2.45807e-05
UniRef90_A7V726	2.45761e-05
UniRef90_R5U7Y0	2.45755e-05
UniRef90_P42625	2.45736e-05
UniRef90_A6TGE6	2.45722e-05
UniRef90_J7Q6M4	2.4569e-05
UniRef90_E2QGQ4	2.4564e-05
UniRef90_A7ZTY1	2.45605e-05
UniRef90_A7ZT60	2.45585e-05
UniRef90_P64449	2.45566e-05
UniRef90_A7ZHA2	2.45523e-05
UniRef90_P42218	2.45515e-05
UniRef90_D1K4Q0	2.45509e-05
UniRef90_P39282	2.4549e-05
UniRef90_E1WUR5	2.45486e-05
UniRef90_A6KWV2	2.45368e-05
UniRef90_C3PW27	2.45313e-05
UniRef90_R5UFF5	2.45295e-05
UniRef90_Q8A4B8	2.45235e-05
UniRef90_P45758	2.45202e-05
UniRef90_A7V2I8	2.4519e-05
UniRef90_K5ZFJ4	2.45188e-05
UniRef90_I9UFX8	2.45163e-05
UniRef90_A7ZHH2	2.45057e-05
UniRef90_E1J6E5	2.45044e-05
UniRef90_P25527	2.44963e-05
UniRef90_A0A023KPX9	2.44889e-05
UniRef90_D6D6Y4	2.44887e-05
UniRef90_V0V0Z7	2.44885e-05
UniRef90_G5SV19	2.44838e-05
UniRef90_Q3L7F8	2.44836e-05
UniRef90_K0X3X3	2.44824e-05
UniRef90_Q8ZLS1	2.44809e-05
UniRef90_R5UWC2	2.4478e-05
UniRef90_Q329B6	2.44744e-05
UniRef90_P0A9A0	2.44707e-05
UniRef90_H4N972	2.44672e-05
UniRef90_E9UB41	2.44646e-05
UniRef90_R5U2L0	2.44646e-05
UniRef90_Q0TJN2	2.44617e-05
UniRef90_W0AVU4	2.44597e-05
UniRef90_R6W3N9	2.44557e-05
UniRef90_P0AGB8	2.4447e-05
UniRef90_P0AB30	2.44372e-05
UniRef90_A7B657	2.44366e-05
UniRef90_Q83P93	2.44269e-05
UniRef90_Q47400	2.44248e-05
UniRef90_A7ZTJ2	2.44224e-05
UniRef90_P23200	2.44215e-05
UniRef90_A6L6A5	2.44203e-05
UniRef90_Q0TB41	2.44113e-05
UniRef90_Q0SZN3	2.43915e-05
UniRef90_P08369	2.43828e-05
UniRef90_A7ZRX6	2.43757e-05
UniRef90_P52048	2.43681e-05
UniRef90_B7NRH6	2.43672e-05
UniRef90_B2N3B8	2.43665e-05
UniRef90_Q02885	2.43661e-05
UniRef90_B6VVX4	2.4363e-05
UniRef90_A0A015S3B6	2.43574e-05
UniRef90_T7VL83	2.43574e-05
UniRef90_E2QHC4	2.43573e-05
UniRef90_D6IG98	2.43557e-05
UniRef90_P65368	2.43508e-05
UniRef90_P23830	2.4346e-05
UniRef90_P28638	2.43439e-05
UniRef90_E2QPD3	2.43415e-05
UniRef90_P0AEK1	2.43399e-05
UniRef90_R5UT97	2.43387e-05
UniRef90_Q8XAJ0	2.43273e-05
UniRef90_E5ZVU5	2.43198e-05
UniRef90_P45550	2.43184e-05
UniRef90_R5UQZ7	2.43183e-05
UniRef90_E3Y0L8	2.43171e-05
UniRef90_R5UVP6	2.43157e-05
UniRef90_J2E7B2	2.43149e-05
UniRef90_P0A919	2.43144e-05
UniRef90_U9XWD8	2.43133e-05
UniRef90_A0A016BMU4	2.43125e-05
UniRef90_R5U9Q2	2.42992e-05
UniRef90_A8AP21	2.42984e-05
UniRef90_H5REM1	2.4297e-05
UniRef90_P0AAT0	2.42851e-05
UniRef90_Q46856	2.42787e-05
UniRef90_P0A843	2.4274e-05
UniRef90_P36646	2.42694e-05
UniRef90_R5U9G9	2.42688e-05
UniRef90_P77390	2.42682e-05
UniRef90_R5UC10	2.42659e-05
UniRef90_Q8FF46	2.42581e-05
UniRef90_A5ZKT0	2.42569e-05
UniRef90_P0AEG0	2.42555e-05
UniRef90_A8A6Z4	2.42396e-05
UniRef90_A7ZR19	2.42301e-05
UniRef90_A0A023L8Q3	2.42284e-05
UniRef90_A1AEN0	2.42275e-05
UniRef90_A0A023L5F4	2.42256e-05
UniRef90_Q1RGI0	2.42178e-05
UniRef90_Q5LGR5	2.4216e-05
UniRef90_A7ZR14	2.42095e-05
UniRef90_E2QI65	2.42058e-05
UniRef90_E2QE33	2.42055e-05
UniRef90_U9YIM7	2.42042e-05
UniRef90_N2B1X5	2.41976e-05
UniRef90_P46130	2.41958e-05
UniRef90_A7ZPQ4	2.41927e-05
UniRef90_H4V7E7	2.41898e-05
UniRef90_H9V078	2.41857e-05
UniRef90_N2SZ22	2.41852e-05
UniRef90_A0A023YJH1	2.41848e-05
UniRef90_R5U5Q1	2.41796e-05
UniRef90_A6KZR1	2.41782e-05
UniRef90_A7AXT0	2.41768e-05
UniRef90_N3RKM7	2.41736e-05
UniRef90_Q8A276	2.41661e-05
UniRef90_A1AIG4	2.41592e-05
UniRef90_E7UGK2	2.41534e-05
UniRef90_Q8FAG5	2.41511e-05
UniRef90_L5JBS3	2.41475e-05
UniRef90_I7R9Y3	2.4144e-05
UniRef90_D4HQQ9	2.41387e-05
UniRef90_R5U9L1	2.41329e-05
UniRef90_V0ZQJ3	2.41321e-05
UniRef90_P32676	2.41237e-05
UniRef90_E2QJX0	2.41122e-05
UniRef90_P0AC14	2.41109e-05
UniRef90_Q8AA66	2.41096e-05
UniRef90_I2ZF91	2.41055e-05
UniRef90_Q8FBT8	2.41048e-05
UniRef90_B6ZR03	2.41044e-05
UniRef90_I0VME8	2.41003e-05
UniRef90_T6QMI0	2.40986e-05
UniRef90_V1AW36	2.40951e-05
UniRef90_R5JDV7	2.40946e-05
UniRef90_P0A9B1	2.40944e-05
UniRef90_R5U948	2.40922e-05
UniRef90_R5UTU8	2.40823e-05
UniRef90_A8ARM7	2.40791e-05
UniRef90_A7ZV32	2.40751e-05
UniRef90_Q2TTV2	2.40741e-05
UniRef90_P64566	2.40711e-05
UniRef90_A7ZLP0	2.40668e-05
UniRef90_R5U873	2.40664e-05
UniRef90_Q5L9Q6	2.4065e-05
UniRef90_Q6BF16	2.40625e-05
UniRef90_R5UMD6	2.40621e-05
UniRef90_B5XZS6	2.40545e-05
UniRef90_R5UUD2	2.40543e-05
UniRef90_H5H771	2.40337e-05
UniRef90_R5U2Q7	2.40326e-05
UniRef90_F4M6D1	2.40305e-05
UniRef90_P0AAF8	2.4027e-05
UniRef90_A7ZHA5	2.40263e-05
UniRef90_B5Z3V3	2.40245e-05
UniRef90_B5YXF0	2.40201e-05
UniRef90_I8UZ99	2.4019e-05
UniRef90_D4VS09	2.40145e-05
UniRef90_P45799	2.40115e-05
UniRef90_P08401	2.40088e-05
UniRef90_I8W6T2	2.40061e-05
UniRef90_L2XZ14	2.39882e-05
UniRef90_P0ADR4	2.39847e-05
UniRef90_B3BAN9	2.39818e-05
UniRef90_P46122	2.3979e-05
UniRef90_A0A037YCH8	2.39734e-05
UniRef90_T8QX49	2.39699e-05
UniRef90_A7B5X3	2.39691e-05
UniRef90_R5U104	2.39672e-05
UniRef90_B1IWX0	2.3962e-05
UniRef90_P03698	2.39552e-05
UniRef90_Q1RFI5	2.39524e-05
UniRef90_P0ADL5	2.39507e-05
UniRef90_P0AE84	2.39506e-05
UniRef90_I9SNG7	2.39466e-05
UniRef90_P28247	2.39458e-05
UniRef90_H4HRX5	2.39397e-05
UniRef90_A0A023KD30	2.39393e-05
UniRef90_Q5LD96	2.39375e-05
UniRef90_M9BA73	2.39369e-05
UniRef90_R5U7T5	2.39359e-05
UniRef90_G5KIM9	2.39314e-05
UniRef90_P26648	2.39265e-05
UniRef90_V0X918	2.39252e-05
UniRef90_Q46809	2.39218e-05
UniRef90_V0V3E9	2.39218e-05
UniRef90_T7VE62	2.39173e-05
UniRef90_F7L4R2	2.39135e-05
UniRef90_H1PPZ3	2.39113e-05
UniRef90_J7QXF6	2.39111e-05
UniRef90_P45548	2.39061e-05
UniRef90_B7M8I3	2.39059e-05
UniRef90_E2QGQ7	2.39033e-05
UniRef90_A0A023KYE0	2.39017e-05
UniRef90_B2TU26	2.38976e-05
UniRef90_J7R4Q0	2.38933e-05
UniRef90_Q8AAC1	2.38916e-05
UniRef90_B2NDI1	2.389e-05
UniRef90_B5F7X0	2.38882e-05
UniRef90_E2QGT4	2.38864e-05
UniRef90_R5U8H2	2.38843e-05
UniRef90_P0AE07	2.38814e-05
UniRef90_D2A8H8	2.38798e-05
UniRef90_P45804	2.38793e-05
UniRef90_P0A936	2.38735e-05
UniRef90_P32703	2.38722e-05
UniRef90_A0A023KKW0	2.38715e-05
UniRef90_P37197	2.3871e-05
UniRef90_V0ZGJ6	2.38634e-05
UniRef90_B7M5X5	2.38633e-05
UniRef90_W1Y4I2	2.38596e-05
UniRef90_P0AEJ4	2.38564e-05
UniRef90_V0VAN6	2.38557e-05
UniRef90_P31433	2.38551e-05
UniRef90_P0C8Z9	2.38497e-05
UniRef90_Q8X8Y1	2.38491e-05
UniRef90_P76633	2.38486e-05
UniRef90_P0AAN2	2.38475e-05
UniRef90_P0A922	2.38464e-05
UniRef90_C6ZBC7	2.38433e-05
UniRef90_P25737	2.38407e-05
UniRef90_U6Q159	2.38405e-05
UniRef90_P0AFY4	2.38403e-05
UniRef90_A6KZP5	2.38382e-05
UniRef90_L3P0P7	2.38362e-05
UniRef90_B6W4B0	2.38351e-05
UniRef90_Q8A2M0	2.38336e-05
UniRef90_P0ADP3	2.38315e-05
UniRef90_B7NEM8	2.38285e-05
UniRef90_I0VWW9	2.38273e-05
UniRef90_E4UEG4	2.38273e-05
UniRef90_M9DK80	2.38187e-05
UniRef90_A7V2J2	2.38094e-05
UniRef90_R5UAV3	2.38035e-05
UniRef90_I9IQ26	2.3785e-05
UniRef90_A7ZMA4	2.37819e-05
UniRef90_D2NDQ4	2.37769e-05
UniRef90_A0A023KIJ3	2.37758e-05
UniRef90_P0AEF6	2.37746e-05
UniRef90_N4R1R6	2.37738e-05
UniRef90_B7LIY2	2.37725e-05
UniRef90_P36879	2.37666e-05
UniRef90_R5J6I6	2.37631e-05
UniRef90_P94598	2.37609e-05
UniRef90_P39277	2.37596e-05
UniRef90_Q64S63	2.3758e-05
UniRef90_S0F816	2.37549e-05
UniRef90_R5UEW6	2.37524e-05
UniRef90_A5ZIT3	2.37469e-05
UniRef90_P67144	2.37457e-05
UniRef90_D5CZ62	2.3741e-05
UniRef90_R5U2T8	2.37375e-05
UniRef90_E3XRQ8	2.37374e-05
UniRef90_UPI00037C4EBB	2.37369e-05
UniRef90_B7MGA6	2.37362e-05
UniRef90_P0AAM5	2.37354e-05
UniRef90_D6D7Z6	2.37327e-05
UniRef90_R5UR01	2.37308e-05
UniRef90_I9PJR1	2.37275e-05
UniRef90_A0A023L7J0	2.37251e-05
UniRef90_A0A023KZN3	2.37249e-05
UniRef90_P02925	2.37112e-05
UniRef90_P0ADG2	2.37111e-05
UniRef90_L1C6I4	2.37097e-05
UniRef90_I9E9X4	2.37082e-05
UniRef90_P0ABC8	2.37053e-05
UniRef90_R5U825	2.37051e-05
UniRef90_UPI0003673956	2.37045e-05
UniRef90_G1YKL5	2.36969e-05
UniRef90_F7JZX7	2.36951e-05
UniRef90_U5SQD7	2.3695e-05
UniRef90_E2QKQ1	2.36919e-05
UniRef90_R5UMP1	2.36895e-05
UniRef90_Q0TKX0	2.36888e-05
UniRef90_A0A023L3T0	2.36869e-05
UniRef90_P0AEL5	2.36723e-05
UniRef90_R7EM23	2.36709e-05
UniRef90_Q8A0F5	2.36675e-05
UniRef90_P27250	2.36667e-05
UniRef90_R5UME6	2.36667e-05
UniRef90_R6SZR0	2.3664e-05
UniRef90_C3QQV1	2.36637e-05
UniRef90_P0AF94	2.36636e-05
UniRef90_V0VA06	2.36593e-05
UniRef90_D2NI29	2.36569e-05
UniRef90_P64454	2.36512e-05
UniRef90_A4WFL2	2.36504e-05
UniRef90_D4VMZ2	2.36502e-05
UniRef90_P0ACA2	2.36488e-05
UniRef90_R5UH04	2.36474e-05
UniRef90_P42591	2.3644e-05
UniRef90_A7B208	2.36388e-05
UniRef90_Q650E0	2.36387e-05
UniRef90_Q6TKT7	2.36311e-05
UniRef90_P0AD69	2.36282e-05
UniRef90_D6D0R8	2.36221e-05
UniRef90_T9UBD7	2.36195e-05
UniRef90_UPI00036CA9F5	2.36096e-05
UniRef90_F5NUG2	2.36089e-05
UniRef90_Q46845	2.3605e-05
UniRef90_P36566	2.35956e-05
UniRef90_P75745	2.35916e-05
UniRef90_H5DXU4	2.35914e-05
UniRef90_L3K1F8	2.35859e-05
UniRef90_Q650E6	2.3583e-05
UniRef90_P64427	2.35794e-05
UniRef90_R5UNM6	2.35756e-05
UniRef90_J7QZ58	2.35751e-05
UniRef90_UPI00046AC302	2.35724e-05
UniRef90_P0AAP6	2.35724e-05
UniRef90_P31470	2.35705e-05
UniRef90_C3QTG7	2.3568e-05
UniRef90_F0R8Z1	2.35678e-05
UniRef90_A5ZFH2	2.35643e-05
UniRef90_A7B1E1	2.35643e-05
UniRef90_A7V2D0	2.35643e-05
UniRef90_I9UAS2	2.35643e-05
UniRef90_B3HMI7	2.35643e-05
UniRef90_C3R8J0	2.35626e-05
UniRef90_P0ACN9	2.35577e-05
UniRef90_R6JKZ7	2.35561e-05
UniRef90_Q5JBQ2	2.35512e-05
UniRef90_UPI00047197B5	2.35503e-05
UniRef90_R5U9X0	2.3547e-05
UniRef90_W8T9Y7	2.35458e-05
UniRef90_K3JUN0	2.35427e-05
UniRef90_Q8A1G8	2.35416e-05
UniRef90_G0D8Q9	2.35412e-05
UniRef90_E2QI64	2.35273e-05
UniRef90_P67702	2.35246e-05
UniRef90_P15082	2.35244e-05
UniRef90_P0AEH7	2.35243e-05
UniRef90_Q1R7R0	2.3522e-05
UniRef90_R5UUD7	2.35181e-05
UniRef90_A7ZHG6	2.35134e-05
UniRef90_R5UUQ0	2.3513e-05
UniRef90_R5U6F3	2.35115e-05
UniRef90_R5U871	2.35103e-05
UniRef90_B7LBE1	2.3508e-05
UniRef90_R6V5K2	2.35039e-05
UniRef90_T2MU32	2.35034e-05
UniRef90_D7YTU0	2.3495e-05
UniRef90_C3Q0T4	2.34934e-05
UniRef90_R5UAF4	2.34871e-05
UniRef90_E4P7W5	2.34837e-05
UniRef90_P64518	2.34836e-05
UniRef90_R5U6A4	2.34704e-05
UniRef90_J7QF78	2.34629e-05
UniRef90_R5U4N4	2.34564e-05
UniRef90_Q8A3N5	2.34514e-05
UniRef90_E1JC91	2.34513e-05
UniRef90_D1K043	2.34506e-05
UniRef90_I8UV74	2.34506e-05
UniRef90_P27848	2.34505e-05
UniRef90_P0A9E4	2.34484e-05
UniRef90_W1F0I1	2.3447e-05
UniRef90_R5UCV4	2.3447e-05
UniRef90_R5UEJ7	2.34455e-05
UniRef90_R5UQW2	2.34437e-05
UniRef90_R5V0F7	2.344e-05
UniRef90_Q0TH06	2.34399e-05
UniRef90_UPI00046A96E2	2.34394e-05
UniRef90_V0S0Y4	2.34378e-05
UniRef90_UPI00046F0A02	2.34335e-05
UniRef90_P0AC17	2.34289e-05
UniRef90_A7ZHS0	2.34273e-05
UniRef90_Q64Y14	2.34251e-05
UniRef90_B2VIV4	2.3419e-05
UniRef90_A0A016CX06	2.34099e-05
UniRef90_Q480P2	2.34096e-05
UniRef90_E1HQ26	2.34065e-05
UniRef90_P08005	2.34049e-05
UniRef90_Q8A012	2.33957e-05
UniRef90_S1CT08	2.33937e-05
UniRef90_V0VGA3	2.33925e-05
UniRef90_R5UES7	2.33906e-05
UniRef90_B7MH36	2.33846e-05
UniRef90_S0FB72	2.33809e-05
UniRef90_R6D9R3	2.33695e-05
UniRef90_A0A016LM00	2.33692e-05
UniRef90_E1PF04	2.3369e-05
UniRef90_P0AET6	2.33647e-05
UniRef90_P0AEA4	2.33646e-05
UniRef90_D6CY63	2.3364e-05
UniRef90_M8MEE9	2.33625e-05
UniRef90_R6KPF9	2.33551e-05
UniRef90_D6D4T9	2.33421e-05
UniRef90_Q32GU6	2.33412e-05
UniRef90_U6Q367	2.33353e-05
UniRef90_Q8A3I4	2.33301e-05
UniRef90_A7AXQ4	2.33286e-05
UniRef90_P0AEF2	2.33267e-05
UniRef90_E5CBY0	2.33229e-05
UniRef90_A6L7J6	2.33171e-05
UniRef90_Q46824	2.33165e-05
UniRef90_W8U003	2.33095e-05
UniRef90_Q6TKT9	2.33028e-05
UniRef90_R5UMG0	2.32982e-05
UniRef90_Q64S72	2.32962e-05
UniRef90_R6RT73	2.32946e-05
UniRef90_C8CGJ0	2.32934e-05
UniRef90_P45563	2.32923e-05
UniRef90_A7ZR07	2.32916e-05
UniRef90_R6J8G3	2.32839e-05
UniRef90_H1PWP2	2.32833e-05
UniRef90_B2VCH0	2.32773e-05
UniRef90_P0ABG6	2.32769e-05
UniRef90_E1J8X6	2.32688e-05
UniRef90_R9HTU6	2.3268e-05
UniRef90_R9GYD0	2.32671e-05
UniRef90_G5SL39	2.32656e-05
UniRef90_Q8A384	2.32594e-05
UniRef90_P25728	2.32586e-05
UniRef90_R5U840	2.32501e-05
UniRef90_P0AFX2	2.32489e-05
UniRef90_C5BGK9	2.32466e-05
UniRef90_Q6TMI4	2.32437e-05
UniRef90_P0AEZ8	2.32421e-05
UniRef90_Q8XEC3	2.32404e-05
UniRef90_A7ZR09	2.32394e-05
UniRef90_R6JL82	2.32391e-05
UniRef90_P0A9P2	2.32387e-05
UniRef90_Q8A0G3	2.32353e-05
UniRef90_P0ADG0	2.32325e-05
UniRef90_R5U6B6	2.32307e-05
UniRef90_I9PRG5	2.3228e-05
UniRef90_R5UT42	2.32254e-05
UniRef90_E4UEF9	2.32247e-05
UniRef90_B7NEQ1	2.32231e-05
UniRef90_P03024	2.32188e-05
UniRef90_P24181	2.32154e-05
UniRef90_N3XEX9	2.32142e-05
UniRef90_P69680	2.32124e-05
UniRef90_D2NCE5	2.32112e-05
UniRef90_R5U976	2.32107e-05
UniRef90_P08339	2.32096e-05
UniRef90_P23888	2.32091e-05
UniRef90_R5UU30	2.32047e-05
UniRef90_P37642	2.31996e-05
UniRef90_H4NUK1	2.3195e-05
UniRef90_I2V9R8	2.3193e-05
